timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T12:58:25.437,1.8e-06,1.81e-06,1.8e-06,14.43363395,225,9815,7425.1,12561,3965,8032.88434992,0.01336518,1.9664409447016848,0.6926749214577862
2017-11-16T12:58:25.437,1.8e-06,1.81e-06,1.8e-06,14.43363395,225,9815,7405.0,12563,3976,8024.22037049,0.013328999999999999,1.966440944701675,0.7148306303632682
2017-11-16T12:58:25.437,1.8e-06,1.81e-06,1.8e-06,14.43363395,225,9815,7420.0,12569,3976,8017.23203906,0.013356,1.8666903212602877,0.7148306303632682
2017-11-16T13:04:16.86,1.8e-06,1.81e-06,1.8e-06,14.32023056,221,9814,7431.00000003,12574,3967,8019.45587798,0.013375800000053999,1.8626570195863277,0.6926749214577862
2017-11-16T13:04:16.86,1.8e-06,1.81e-06,1.8e-06,14.32023056,221,9814,7425.10000005,12580,3967,8006.67636784,0.013365180000089998,1.8626570195863277,0.6926749214577862
2017-11-16T13:06:22.373,1.81e-06,1.82e-06,1.8e-06,13.74083775,221,9813,7438.0,12583,3965,7996.3329722,0.01346278,1.8626570195863277,0.8922619647489682
2017-11-16T13:07:25.423,1.81e-06,1.82e-06,1.81e-06,13.74083775,221,9813,7430.0,12587,3969,7993.21895939,0.0134483,1.1324372377717278,0.8929011504453006
2017-11-16T13:07:25.423,1.81e-06,1.82e-06,1.81e-06,13.74083775,221,9813,7430.0,12588,3971,7988.30096512,0.0134483,1.1621792110797513,0.8929011504453006
2017-11-16T13:09:28.127,1.81e-06,1.82e-06,1.81e-06,13.74083775,221,9813,7439.4,12595,3965,7982.11152309,0.013465313999999999,1.1198938531297584,0.8929011504453006
2017-11-16T13:10:13.407,1.82e-06,1.83e-06,1.82e-06,13.74161157,223,9812,7439.4,12593,3973,7976.5792791,0.013539708,1.0798366313500614,0.9669121037054306
2017-11-16T13:10:13.407,1.82e-06,1.83e-06,1.82e-06,13.74161157,223,9812,7437.0,12601,3974,7956.97647568,0.01353534,1.0997866313500555,0.9669121037054306
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7437.0,12600,3976,7956.86468119,0.01353534,1.100634846496127,0.9453632371715214
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7439.4,12605,3977,7935.21106296,0.013539708,1.100634846496127,0.9453632371715214
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7439.40000001,12611,3970,7924.14102658,0.0135397080000182,1.1011336164461327,0.9453632371715214
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7425.00000001,12595,3969,7907.40648091,0.0135135000000182,1.0936585664461247,0.9453632371715214
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7437.0,12604,3979,7889.78015937,0.01353534,1.0931597964961244,0.9453632371715214
2017-11-16T13:12:38.19,1.82e-06,1.83e-06,1.82e-06,13.75331681,224,9813,7448.5555,12602,3979,7880.90835746,0.01355637101,1.0473119985695147,0.9453632371715214
